trial_frame,frame,x1,y1,x2,y2,score,label
6_V001AD_0000169.png,169,587.7763628959656,124.61191415786743,735.9337210655212,457.9715132713318,0.7535,grasper
6_V001AD_0000170.png,170,587.7135023474693,113.95591497421265,736.0425963997841,457.1259021759033,0.8537,grasper
6_V001AD_0000171.png,171,567.5964951515198,111.48352921009064,726.8465161323547,467.0780748128891,0.055099999999999996,balloon
6_V001AD_0000171.png,171,571.9851329922676,120.7769513130188,724.3858501315117,408.94490480422974,0.8094,grasper
6_V001AD_0000172.png,172,562.8097802400589,122.0112293958664,733.308956027031,406.34365379810333,0.903,grasper
6_V001AD_0000173.png,173,550.9734749794006,127.16042995452881,729.6684384346008,511.4603042602539,0.060899999999999996,balloon
6_V001AD_0000173.png,173,564.3149986863136,117.22400784492493,725.4922017455101,436.7012679576874,0.9307,grasper
6_V001AD_0000174.png,174,557.9651668667793,114.40393328666687,729.632131755352,450.43089985847473,0.929,grasper
6_V001AD_0000175.png,175,566.2877857685089,134.91742312908173,736.3263070583344,453.45403254032135,0.9126000000000001,grasper
6_V001AD_0000176.png,176,559.5514848828316,107.8726053237915,740.3488084673882,460.2281451225281,0.887,grasper
6_V001AD_0000176.png,176,565.3524845838547,112.08444833755493,728.9547473192215,451.50071382522583,0.0978,balloon
6_V001AD_0000177.png,177,566.3331970572472,110.38430035114288,740.7254949212074,453.0528038740158,0.8965000000000001,grasper
6_V001AD_0000177.png,177,571.1289569735527,114.3840104341507,730.124719440937,444.53899562358856,0.09269999999999999,balloon
6_V001AD_0000178.png,178,575.4253044724464,112.49937117099762,740.1158437132835,452.90713012218475,0.8887,grasper
6_V001AD_0000179.png,179,577.3221030831337,101.20607912540436,734.5499023795128,461.8491381406784,0.0712,balloon
6_V001AD_0000179.png,179,573.3420848846436,96.86137735843658,745.2538013458252,467.71006286144257,0.8579000000000001,grasper
6_V001AD_0000180.png,180,562.2570589184761,126.77432596683502,739.120714366436,462.30147778987885,0.1298,balloon
6_V001AD_0000180.png,180,563.2267668843269,92.45625138282776,740.5500933527946,471.98817133903503,0.8495,grasper
6_V001AD_0000181.png,181,563.5914951562881,76.88950002193451,742.9267019033432,482.5224429368973,0.6703,grasper
6_V001AD_0000182.png,182,558.5868135094643,79.97205853462219,736.4140972495079,479.91153597831726,0.1352,grasper
6_V001AD_0000183.png,183,578.5059407353401,169.26084458827972,738.846592605114,494.4208413362503,0.3583,grasper
6_V001AD_0000184.png,184,573.6201629042625,83.2892507314682,738.9790192246437,493.1422024965286,0.3837,grasper
6_V001AD_0000286.png,286,600.7719188928604,148.78709614276886,730.8497279882431,436.8450492620468,0.8306,balloon
6_V001AD_0000287.png,287,572.109118103981,132.99423456192017,736.3492101430893,441.3573741912842,0.7731999999999999,balloon
6_V001AD_0000288.png,288,555.2931427955627,113.67419362068176,726.7172932624817,457.4878513813019,0.7265999999999999,balloon
6_V001AD_0000289.png,289,577.2536024451256,126.18687748908997,741.5252700448036,432.3844611644745,0.9357,balloon
6_V001AD_0000290.png,290,579.181045293808,111.4124059677124,736.983448266983,437.2333288192749,0.943,balloon
6_V001AD_0000291.png,291,557.3174506425858,53.441405296325684,722.1295088529587,407.9234302043915,0.9017000000000001,balloon
6_V001AD_0000292.png,292,550.7939383387566,64.19782340526581,717.7373841404915,395.3506499528885,0.9386,balloon
6_V001AD_0000293.png,293,550.7985651493073,86.8186503648758,722.7313220500946,393.01566779613495,0.8845999999999999,balloon
6_V001AD_0000294.png,294,577.7727738022804,131.5590739250183,734.497033059597,416.29552841186523,0.8970999999999999,balloon
6_V001AD_0000295.png,295,626.5538670122623,143.81013810634613,744.0849803388119,450.7345110177994,0.6463,grasper
6_V001AD_0000295.png,295,619.1913336515427,114.94162678718567,750.3780871629715,454.55870032310486,0.6513,balloon
6_V001AD_0000296.png,296,636.6038881242275,124.57926571369171,756.3411630690098,436.72917783260345,0.1582,balloon
6_V001AD_0000296.png,296,650.1571349799633,156.10197186470032,741.1583252251148,435.806542634964,0.4349,grasper
6_V001AD_0000297.png,297,599.372074007988,144.22176778316498,747.8954344987869,431.7915588617325,0.9225,balloon
6_V001AD_0000298.png,298,590.2721062302589,137.90655136108398,731.3586100935936,444.5568323135376,0.8157,balloon
6_V001AD_0000299.png,299,574.4632557034492,141.77952706813812,735.5225011706352,443.3261901140213,0.7890999999999999,balloon
6_V001AD_0000300.png,300,585.9117954969406,144.88576352596283,726.8161326646805,445.4009681940079,0.5432,balloon
6_V001AD_0000301.png,301,557.4983805418015,91.31281077861786,723.9448577165604,464.6434932947159,0.4382,balloon
6_V001AD_0000302.png,302,546.6604456305504,68.44311952590942,725.5511060357094,396.8322277069092,0.846,balloon
6_V001AD_0000303.png,303,550.4357814788818,92.0756459236145,725.6497144699097,382.5620114803314,0.8586,balloon
6_V001AD_0000304.png,304,561.6998299956322,109.84031856060028,720.2853336930275,413.21946680545807,0.747,balloon
6_V001AD_0000305.png,305,543.730117380619,85.5909138917923,731.4871773123741,391.2973254919052,0.7646999999999999,balloon
6_V001AD_0000306.png,306,544.9873581528664,73.26275110244751,726.3760194182396,397.6137340068817,0.8798,balloon
6_V001AD_0000307.png,307,549.3629574775696,75.07315278053284,717.2366976737976,393.8674032688141,0.9281,balloon
6_V001AD_0000308.png,308,559.8169490695,113.32967877388,719.2505672574043,416.2342846393585,0.8726999999999999,balloon
6_V001AD_0000309.png,309,556.5536320209503,100.79920291900635,723.0696380138397,382.1893334388733,0.872,balloon
6_V001AD_0000310.png,310,557.2821721434593,118.24372410774231,728.6774292588234,412.5150144100189,0.9005,balloon
6_V001AD_0000311.png,311,543.9712852239609,115.8946305513382,734.609380364418,408.29913318157196,0.7692,balloon
6_V001AD_0000312.png,312,516.4527520537376,73.92796874046326,719.150222837925,384.6673369407654,0.9406,balloon
6_V001AD_0000313.png,313,513.7799456715584,65.86803495883942,721.0879847407341,390.39652049541473,0.9468000000000001,balloon
6_V001AD_0000314.png,314,513.0581855773926,72.9292631149292,723.3279943466187,392.23864674568176,0.9245,balloon
6_V001AD_0000315.png,315,557.3060289025307,72.47383892536163,713.2979854941368,404.5315831899643,0.8315,balloon
6_V001AD_0000316.png,316,549.193374812603,121.67248129844666,736.6330698132515,404.26889061927795,0.7331,balloon
6_V001AD_0000317.png,317,573.4975710511208,122.00607359409332,731.6519841551781,436.8690103292465,0.7511,balloon
6_V001AD_0000318.png,318,575.5079239606857,132.48464465141296,738.9552146196365,438.27715516090393,0.9052,balloon
6_V001AD_0000319.png,319,575.5782797932625,115.2481883764267,735.3971526026726,438.7172609567642,0.6960999999999999,balloon
6_V001AD_0000320.png,320,576.8450573086739,130.99762797355652,736.5138456225395,412.3329818248749,0.7892,balloon
6_V001AD_0000321.png,321,576.1081501841545,130.97208738327026,738.900251686573,403.84334325790405,0.6828,balloon
6_V001AD_0000322.png,322,563.268631696701,133.97759199142456,738.6895716190338,399.30248260498047,0.6399,balloon
6_V001AD_0000323.png,323,554.2206540703773,78.96678149700165,735.8584627509117,390.0202065706253,0.8719,balloon
6_V001AD_0000324.png,324,555.9190064668655,119.04855072498322,745.3111857175827,413.34961354732513,0.3776,balloon
6_V001AD_0000325.png,325,563.2104203104973,111.57718300819397,750.0619366765022,424.0069091320038,0.7393000000000001,balloon
6_V001AD_0000326.png,326,566.7460337281227,121.47930264472961,740.1284798979759,426.29942297935486,0.8009000000000001,balloon
6_V001AD_0000327.png,327,587.3606577515602,154.84070032835007,730.1051244139671,394.6273997426033,0.757,balloon
6_V001AD_0000328.png,328,595.1744019985199,154.94024753570557,725.7280647754669,417.5834655761719,0.6008,balloon
6_V001AD_0000329.png,329,588.8374373316765,150.62791854143143,744.6896508336067,392.49151200056076,0.3543,balloon
6_V001AD_0000330.png,330,584.286630153656,181.49039894342422,747.4032044410706,414.6965369582176,0.7054,balloon
6_V001AD_0000331.png,331,582.5642570853233,150.72201937437057,733.0262437462807,397.8024795651436,0.7636,balloon
6_V001AD_0000332.png,332,579.1271850466728,137.10930943489075,732.4429824948311,404.7716557979584,0.7343000000000001,balloon
6_V001AD_0000333.png,333,575.3511860966682,127.72248685359955,731.5112873911858,410.5276018381119,0.6548999999999999,balloon
6_V001AD_0000334.png,334,583.6938321590424,91.0998284816742,735.1038753986359,383.1976652145386,0.8541,balloon
6_V001AD_0000335.png,335,591.8113961815834,95.8353728055954,724.2405638098717,350.8400470018387,0.87,balloon
6_V001AD_0000336.png,336,586.6827964782715,87.25132048130035,722.0244407653809,341.2381261587143,0.8343,balloon
6_V001AD_0000337.png,337,584.7890973091125,85.78629791736603,714.5970463752747,335.97202599048615,0.7118000000000001,balloon
6_V001AD_0000338.png,338,582.8084647655487,82.02580362558365,716.8624699115753,323.81483167409897,0.6598999999999999,balloon
6_V001AD_0000339.png,339,492.83599853515625,49.29967224597931,726.382851600647,393.8935846090317,0.1215,balloon
6_V001AD_0000339.png,339,587.268702685833,108.04085433483124,713.7130573391914,289.54266011714935,0.3014,balloon
6_V001AD_0000340.png,340,510.3084519505501,40.7557338476181,714.9193808436394,403.6353677511215,0.08130000000000001,balloon
6_V001AD_0000340.png,340,581.3788399100304,81.01703971624374,708.5721269249916,277.597613632679,0.0904,balloon
6_V001AD_0000341.png,341,555.2101582288742,38.776904344558716,716.2967473268509,310.4593753814697,0.4341,balloon
6_V001AD_0000341.png,341,501.84134393930435,5.245178937911987,709.0890035033226,537.7722084522247,0.07719999999999999,balloon
6_V001AD_0000342.png,342,552.4130091071129,40.569007396698,718.8535705208778,311.7392957210541,0.5787,balloon
6_V001AD_0000342.png,342,494.3864941596985,18.89774203300476,719.389021396637,533.3574712276459,0.0836,balloon
6_V001AD_0000343.png,343,545.5294474959373,22.12873101234436,728.1216755509377,316.89968705177307,0.0742,balloon
6_V001AD_0000343.png,343,497.35352396965027,2.1521449089050293,711.241751909256,560.2211356163025,0.08839999999999999,balloon
6_V001AD_0000343.png,343,579.1348405182362,81.66047930717468,694.1358856856823,269.3488299846649,0.0983,balloon
6_V001AD_0000344.png,344,566.0574734210968,73.29100370407104,709.2659175395966,328.5699486732483,0.6972,balloon
6_V001AD_0000345.png,345,567.84588098526,74.77131485939026,707.3760628700256,327.7209997177124,0.7175,balloon
6_V001AD_0000346.png,346,565.6005516648293,72.22685217857361,708.5959538817406,330.7334780693054,0.7582,balloon
6_V001AD_0000347.png,347,560.8600154519081,77.30244845151901,722.4556431174278,325.90243965387344,0.7797,balloon
6_V001AD_0000348.png,348,561.7722347378731,73.17222654819489,710.6345817446709,330.41273057460785,0.6694,balloon
6_V001AD_0000349.png,349,470.4381972551346,1.580268144607544,709.4433754682541,688.380092382431,0.17300000000000001,balloon
6_V001AD_0000349.png,349,555.3336665034294,49.07979071140289,709.4910815358162,302.5614470243454,0.6812999999999999,balloon
6_V001AD_0000350.png,350,554.8737272620201,36.503344774246216,713.0381837487221,310.7386827468872,0.5195000000000001,balloon
6_V001AD_0000351.png,351,493.0040314793587,30.539602041244507,712.1854349970818,542.6158010959625,0.059000000000000004,balloon
6_V001AD_0000351.png,351,555.5916950106621,42.53782331943512,714.6418169140816,308.91232192516327,0.508,balloon
6_V001AD_0000352.png,352,497.50736355781555,17.172396183013916,709.4566524028778,671.2251901626587,0.159,balloon
6_V001AD_0000352.png,352,566.2319287657738,70.35122811794281,718.5067310929298,329.24871146678925,0.7053,balloon
6_V001AD_0000353.png,353,493.76146495342255,2.7433037757873535,711.533859372139,677.2236824035645,0.2061,balloon
6_V001AD_0000353.png,353,565.4173567891121,48.64758253097534,709.8086401820183,311.2029433250427,0.6818000000000001,balloon
6_V001AD_0000354.png,354,501.1723190546036,0.0,714.4816964864731,588.6673629283905,0.35710000000000003,balloon
6_V001AD_0000354.png,354,557.2960153222084,36.829352378845215,713.3933529257774,314.0391707420349,0.6379,balloon
6_V001AD_0000355.png,355,486.6003841161728,7.813096046447754,709.3900591135025,659.1265201568604,0.3389,balloon
6_V001AD_0000355.png,355,556.2180057168007,76.00025832653046,722.4285826086998,328.5618871450424,0.5349,balloon
6_V001AD_0000356.png,356,554.7757148742676,63.282787799835205,724.1605520248413,345.45499086380005,0.7121999999999999,balloon
6_V001AD_0000356.png,356,487.54338175058365,0.0,712.4663218855858,673.7558245658875,0.7847,balloon
6_V001AD_0000357.png,357,485.20953208208084,0.0,711.8893191218376,679.4653534889221,0.7075,balloon
6_V001AD_0000357.png,357,560.3756159543991,72.51438498497009,722.064808011055,334.5886170864105,0.7509999999999999,balloon
6_V001AD_0000358.png,358,484.5091849565506,0.0,711.6151303052902,675.2148568630219,0.5451,balloon
6_V001AD_0000358.png,358,557.0699274539948,71.97052240371704,720.441073179245,332.55735039711,0.6496,balloon
6_V001AD_0000359.png,359,555.6662231683731,65.45558571815491,721.9254821538925,337.1395766735077,0.6175999999999999,balloon
6_V001AD_0000359.png,359,483.91977697610855,0.0,705.8591470122337,694.5194900035858,0.7171,balloon
6_V001AD_0000360.png,360,483.3820089697838,53.90489101409912,708.1862464547157,651.4507532119751,0.5968,balloon
6_V001AD_0000360.png,360,565.8056363463402,62.16958165168762,710.5639353394508,365.33308029174805,0.8902,balloon
6_V001AD_0000361.png,361,490.15915393829346,15.286445617675781,711.551308631897,682.5082302093506,0.8184999999999999,balloon
6_V001AD_0000361.png,361,562.6227110624313,69.332554936409,714.9104624986649,347.1131771802902,0.8675,balloon
6_V001AD_0000362.png,362,486.2619712948799,44.03519630432129,707.4745818972588,655.6135416030884,0.5882999999999999,balloon
6_V001AD_0000362.png,362,561.3636672496796,64.79056179523468,713.7137949466705,369.83631551265717,0.8906999999999999,balloon
6_V001AD_0000363.png,363,483.6794212460518,19.005894660949707,712.2399732470512,678.729772567749,0.6286,balloon
6_V001AD_0000363.png,363,562.8789141774178,63.79708647727966,715.2776047587395,366.14176630973816,0.8184,balloon
6_V001AD_0000364.png,364,487.455315887928,24.250328540802002,702.2755667567253,648.6490964889526,0.6591,balloon
6_V001AD_0000364.png,364,556.0531690716743,61.10893189907074,722.4439308047295,343.79856288433075,0.813,balloon
6_V001AD_0000365.png,365,490.9164682030678,20.00632882118225,714.191697537899,650.4091322422028,0.4362,balloon
6_V001AD_0000365.png,365,562.6815184950829,59.54447388648987,711.2057581543922,302.1681308746338,0.6842,balloon
6_V001AD_0000366.png,366,489.89149928092957,25.851905345916748,704.836755990982,643.1272029876709,0.3616,balloon
6_V001AD_0000366.png,366,560.4252442717552,65.47608971595764,720.9443226456642,337.4755084514618,0.7168000000000001,balloon
6_V001AD_0000367.png,367,488.35310339927673,22.758513689041138,705.8365643024445,648.2451856136322,0.2875,balloon
6_V001AD_0000367.png,367,560.3729858994484,63.84015083312988,719.5452079176903,338.00938725471497,0.7086,balloon
6_V001AD_0000368.png,368,490.0132641196251,13.204783201217651,709.3947902321815,665.0818288326263,0.6684,balloon
6_V001AD_0000368.png,368,560.2923408150673,65.98438322544098,721.283458173275,341.6350930929184,0.8704999999999999,balloon
6_V001AD_0000369.png,369,488.48573863506317,11.350095272064209,708.0440074205399,672.1389889717102,0.7132999999999999,balloon
6_V001AD_0000369.png,369,560.3373050689697,64.58486616611481,720.2204465866089,340.4335230588913,0.8822,balloon
6_V001AD_0000370.png,370,483.43270272016525,11.71565055847168,711.5911915898323,669.1309213638306,0.5939,balloon
6_V001AD_0000370.png,370,558.6094036698341,66.51619076728821,720.1721295714378,343.0241048336029,0.8829,balloon
6_V001AD_0000371.png,371,493.35405975580215,53.47949266433716,706.9856151938438,632.8970193862915,0.5715,balloon
6_V001AD_0000371.png,371,557.7980950474739,61.34727597236633,709.7888514399529,388.2109820842743,0.8678,balloon
6_V001AD_0000372.png,372,488.25136572122574,27.4483859539032,711.5469798445702,654.1577875614166,0.7393000000000001,balloon
6_V001AD_0000372.png,372,555.1061555743217,68.31277906894684,715.6021669507027,382.7977329492569,0.7618,balloon
6_V001AD_0000373.png,373,491.1072701215744,55.74890971183777,705.5391818284988,629.537433385849,0.6358,balloon
6_V001AD_0000373.png,373,560.3704303503036,72.25042581558228,712.0784670114517,374.71407651901245,0.8667,balloon
6_V001AD_0000374.png,374,477.51522809267044,43.69479417800903,706.9890424609184,633.0404877662659,0.5416,balloon
6_V001AD_0000374.png,374,557.2026446461678,64.72241878509521,712.8255888819695,380.1015615463257,0.8129000000000001,balloon
6_V001AD_0000375.png,375,492.5628677010536,63.93289566040039,708.9246734976768,620.4577088356018,0.2053,balloon
6_V001AD_0000375.png,375,556.0834035277367,89.73541855812073,730.7819500565529,385.9386146068573,0.8358,balloon
6_V001AD_0000376.png,376,495.3988716006279,67.39279627799988,711.9613960385323,619.3991005420685,0.2528,balloon
6_V001AD_0000376.png,376,560.5366751551628,96.48193418979645,727.0394042134285,380.0281137228012,0.8984000000000001,balloon
6_V001AD_0000377.png,377,487.42125928401947,55.036067962646484,712.6482874155045,624.6830821037292,0.2052,balloon
6_V001AD_0000377.png,377,554.5457825064659,73.54474067687988,713.9662280678749,375.4199743270874,0.8835,balloon
6_V001AD_0000378.png,378,491.78866297006607,57.77782201766968,704.0112838149071,618.3839440345764,0.3728,balloon
6_V001AD_0000378.png,378,564.3326938152313,74.71367716789246,707.9408466815948,372.19691276550293,0.8111,balloon
6_V001AD_0000379.png,379,493.90607327222824,48.93171787261963,697.3083689808846,630.1395893096924,0.1956,balloon
6_V001AD_0000379.png,379,561.2839534878731,77.80878245830536,715.7553359866142,336.0331803560257,0.8976999999999999,balloon
6_V001AD_0000380.png,380,494.49048191308975,43.35293173789978,698.9985927939415,632.579118013382,0.1802,balloon
6_V001AD_0000380.png,380,559.9092170596123,76.84710621833801,717.203862965107,333.1771194934845,0.8909,balloon
6_V001AD_0000381.png,381,485.6834039092064,56.98797106742859,707.6964750885963,616.6850030422211,0.2395,balloon
6_V001AD_0000381.png,381,562.8407374024391,80.73610067367554,716.0340175032616,339.19569849967957,0.8967,balloon
6_V001AD_0000382.png,382,493.23083460330963,67.01874732971191,708.4243148565292,624.5638728141785,0.4951,balloon
6_V001AD_0000382.png,382,557.7945709228516,93.19394826889038,724.7328758239746,379.46033477783203,0.9066,balloon
6_V001AD_0000383.png,383,486.8452250957489,33.788055181503296,715.0016129016876,648.0558216571808,0.301,balloon
6_V001AD_0000383.png,383,538.7605801224709,102.56050527095795,737.2709140181541,422.73278534412384,0.7709,balloon
6_V001AD_0000384.png,384,484.03384536504745,61.38354539871216,722.0698371529579,611.5259528160095,0.075,balloon
6_V001AD_0000384.png,384,539.5545065402985,106.21707141399384,736.878365278244,416.50666296482086,0.7918999999999999,balloon
6_V001AD_0000385.png,385,481.605164706707,67.66638159751892,710.2762535214424,608.02361369133,0.1598,balloon
6_V001AD_0000385.png,385,540.7988950610161,114.15110528469086,740.2441576123238,411.57491505146027,0.7302,balloon
6_V001AD_0000386.png,386,559.5638081431389,73.75510036945343,716.3555100560188,404.8350602388382,0.7017,balloon
6_V001AD_0000387.png,387,544.1617295145988,106.7761480808258,736.5439608693123,417.4834191799164,0.7542,balloon
6_V001AD_0000388.png,388,481.72836005687714,68.11541318893433,716.371014714241,613.08753490448,0.1559,balloon
6_V001AD_0000388.png,388,543.3803573250771,103.90107333660126,736.0578998923302,418.6181575059891,0.825,balloon
6_V001AD_0000389.png,389,481.2830239534378,52.854955196380615,714.0868157148361,619.7158694267273,0.1592,balloon
6_V001AD_0000389.png,389,551.1970892548561,91.18622541427612,725.2531871199608,380.9281885623932,0.8795999999999999,balloon
6_V001AD_0000390.png,390,489.1812279820442,69.00891661643982,710.1325318217278,603.6175191402435,0.0501,balloon
6_V001AD_0000390.png,390,558.5161373019218,72.10558652877808,711.4652469754219,399.2694616317749,0.8133,balloon
6_V001AD_0000391.png,391,480.49401491880417,56.599944829940796,711.078055202961,626.8029510974884,0.1716,balloon
6_V001AD_0000391.png,391,557.8116849064827,70.13401389122009,711.8330523371696,398.4890282154083,0.8583,balloon
6_V001AD_0000392.png,392,479.74739968776703,60.58266758918762,716.398611664772,616.8404519557953,0.10039999999999999,balloon
6_V001AD_0000392.png,392,549.7632250189781,86.70410513877869,725.7182374596596,383.11895728111267,0.8785,balloon
6_V001AD_0000393.png,393,474.178671836853,52.530139684677124,714.983344078064,618.4516847133636,0.1472,balloon
6_V001AD_0000393.png,393,545.6137731671333,64.99749422073364,719.6366712450981,399.1328775882721,0.8047,balloon
6_V001AD_0000394.png,394,485.3334128856659,33.25295448303223,714.9209082126617,647.9982137680054,0.4722,balloon
6_V001AD_0000394.png,394,557.4181154370308,64.40019607543945,712.0942994952202,393.41962337493896,0.8515,balloon
6_V001AD_0000395.png,395,481.44376277923584,55.119484663009644,708.2659006118774,627.413421869278,0.3592,balloon
6_V001AD_0000395.png,395,555.1809147000313,62.78960406780243,714.7842571139336,391.04343950748444,0.8448,balloon
6_V001AD_0000396.png,396,485.43886095285416,55.23863434791565,708.9752778410912,632.4520409107208,0.5063,balloon
6_V001AD_0000396.png,396,554.5290187001228,66.16830825805664,715.7795950770378,395.09475231170654,0.8248000000000001,balloon
6_V001AD_0000397.png,397,487.496942281723,54.52728271484375,713.5852873325348,634.7482204437256,0.6475,balloon
6_V001AD_0000397.png,397,551.4782220125198,69.31333243846893,722.7936238050461,399.6663838624954,0.6493000000000001,balloon
6_V001AD_0000398.png,398,502.1982342004776,77.0273506641388,719.4542735815048,606.4840853214264,0.0809,balloon
6_V001AD_0000398.png,398,563.1889402866364,104.83673214912415,722.0074832439423,433.1113398075104,0.804,balloon
6_V001AD_0000399.png,399,565.2310326695442,112.53534257411957,721.058301627636,426.354244351387,0.8898999999999999,balloon
6_V001AD_0000400.png,400,562.6875460147858,100.87372362613678,729.8073470592499,379.818394780159,0.9015000000000001,balloon
6_V001AD_0000401.png,401,509.0692266821861,89.83778953552246,713.3430019021034,602.999210357666,0.0662,balloon
6_V001AD_0000401.png,401,551.7324358224869,112.59010434150696,739.2290681600571,412.1282994747162,0.8155,balloon
6_V001AD_0000402.png,402,506.7959353327751,69.4822371006012,711.3253548741341,618.5565292835236,0.0616,balloon
6_V001AD_0000402.png,402,565.7048597931862,100.74548423290253,727.405272424221,382.4552148580551,0.8398,balloon
6_V001AD_0000403.png,403,504.64922189712524,80.5118978023529,712.1674418449402,610.8511388301849,0.2591,balloon
6_V001AD_0000403.png,403,565.5619874596596,101.1865884065628,727.2359356284142,384.29059088230133,0.6967,balloon
6_V001AD_0000404.png,404,571.099653840065,104.03500497341156,725.9540408849716,382.2544068098068,0.7898000000000001,balloon
6_V001AD_0000404.png,404,506.9434568285942,106.78103566169739,711.1721113324165,584.4145715236664,0.08439999999999999,balloon
6_V001AD_0000405.png,405,510.4059875011444,103.48047316074371,711.4090025424957,587.3362869024277,0.07780000000000001,balloon
6_V001AD_0000405.png,405,555.0979822874069,115.24662375450134,738.8569861650467,416.723757982254,0.7340000000000001,balloon
6_V001AD_0000406.png,406,501.1695325374603,78.56911420822144,709.1628611087799,615.3703331947327,0.42090000000000005,balloon
6_V001AD_0000406.png,406,556.9979101419449,112.56992816925049,735.7389777898788,417.469322681427,0.6515000000000001,balloon
6_V001AD_0000407.png,407,507.2152093052864,92.33938157558441,713.2721468806267,591.2952572107315,0.050300000000000004,balloon
6_V001AD_0000407.png,407,568.5062482953072,104.50531542301178,727.2603437304497,377.94382870197296,0.8320000000000001,balloon
6_V001AD_0000408.png,408,564.6719187498093,77.70569622516632,715.1957303285599,390.41568338871,0.7529,balloon
6_V001AD_0000408.png,408,503.98898124694824,76.13712549209595,705.0796747207642,603.8278937339783,0.09,balloon
6_V001AD_0000409.png,409,502.2260919213295,72.24366068840027,703.3765539526939,605.4128110408783,0.1826,balloon
6_V001AD_0000409.png,409,558.07975679636,100.79962015151978,725.6768569350243,365.3881847858429,0.8325,balloon
6_V001AD_0000410.png,410,499.0265816450119,68.97196173667908,705.2179127931595,608.0528199672699,0.3599,balloon
6_V001AD_0000410.png,410,561.0822290182114,68.66127252578735,719.3315178155899,387.1150016784668,0.7659999999999999,balloon
6_V001AD_0000411.png,411,495.0455129146576,58.85794758796692,708.6597979068756,603.5896837711334,0.2075,balloon
6_V001AD_0000411.png,411,554.7962263226509,97.20273315906525,726.9848510622978,367.33807623386383,0.8392000000000001,balloon
6_V001AD_0000412.png,412,495.65625935792923,63.382476568222046,707.4992582201958,603.9765775203705,0.1761,balloon
6_V001AD_0000412.png,412,562.5964105129242,76.00721716880798,715.9117758274078,379.5101046562195,0.8525,balloon
6_V001AD_0000413.png,413,503.17688286304474,55.90420961380005,710.316464304924,623.7133741378784,0.22899999999999998,balloon
6_V001AD_0000413.png,413,559.2115148901939,101.32631659507751,726.0987535119057,369.0791428089142,0.8108,balloon
6_V001AD_0000414.png,414,496.0096403956413,50.31183362007141,710.161991417408,629.0529072284698,0.3155,balloon
6_V001AD_0000414.png,414,564.9131760001183,80.86515963077545,712.3403325676918,381.8163126707077,0.8079000000000001,balloon
6_V001AD_0000415.png,415,498.0836510658264,45.39906978607178,711.8087410926819,632.2517991065979,0.1277,balloon
6_V001AD_0000415.png,415,554.5186847448349,92.21874177455902,728.94586622715,376.8009692430496,0.8309000000000001,balloon
6_V001AD_0000416.png,416,510.05206257104874,67.97283887863159,709.6040472388268,616.9522404670715,0.13390000000000002,balloon
6_V001AD_0000416.png,416,563.6673495173454,109.7676008939743,729.2183116078377,370.4864829778671,0.7556,balloon
6_V001AD_0000417.png,417,494.8112517595291,67.02154874801636,710.681602358818,611.0311150550842,0.1454,balloon
6_V001AD_0000417.png,417,557.3273599147797,67.02639162540436,717.8336679935455,396.6469019651413,0.8317,balloon
6_V001AD_0000418.png,418,495.2765554189682,64.45872783660889,708.4859758615494,607.9527139663696,0.16390000000000002,balloon
6_V001AD_0000418.png,418,553.0364215373993,58.505117893218994,722.1880257129669,397.8164494037628,0.8094,balloon
6_V001AD_0000419.png,419,495.43406069278717,36.34178638458252,705.0964683294296,654.2479991912842,0.24480000000000002,balloon
6_V001AD_0000419.png,419,563.7136250734329,70.74874639511108,722.6990908384323,341.3681983947754,0.9297,balloon
6_V001AD_0000420.png,420,487.47073113918304,18.692821264266968,703.1505256891251,656.1562716960907,0.2273,balloon
6_V001AD_0000420.png,420,557.51933157444,58.63736569881439,713.3868783712387,371.4047819375992,0.7719,balloon
6_V001AD_0000421.png,421,487.1356934309006,46.397864818573,709.4532996416092,648.8568782806396,0.38780000000000003,balloon
6_V001AD_0000421.png,421,554.3578192591667,59.29981172084808,719.2202284932137,388.1819397211075,0.8649,balloon
6_V001AD_0000422.png,422,492.4176037311554,41.44406318664551,706.8353593349457,654.7620296478271,0.447,balloon
6_V001AD_0000422.png,422,558.0815449357033,65.99664688110352,714.1550406813622,370.07009983062744,0.8645999999999999,balloon
6_V001AD_0000423.png,423,494.3041056394577,17.674773931503296,710.9064608812332,669.7801053524017,0.3969,balloon
6_V001AD_0000423.png,423,566.6243135929108,63.05219233036041,711.5326821804047,361.18559539318085,0.7592,balloon
6_V001AD_0000424.png,424,496.7866614460945,32.21830725669861,710.7230946421623,652.1277129650116,0.5125,balloon
6_V001AD_0000424.png,424,557.9414069652557,72.17678427696228,725.610762834549,337.04960346221924,0.7902,balloon
6_V001AD_0000425.png,425,489.7913411259651,21.270334720611572,701.0696455836296,660.3577733039856,0.3616,balloon
6_V001AD_0000425.png,425,558.4907904267311,59.26048755645752,720.4172238707542,356.1120927333832,0.7193,balloon
6_V001AD_0000426.png,426,492.65290051698685,24.758189916610718,707.7631875872612,659.5359146595001,0.2571,balloon
6_V001AD_0000426.png,426,564.1951486468315,63.819050788879395,713.6341407895088,355.01736402511597,0.7873,balloon
6_V001AD_0000427.png,427,495.90887874364853,34.03520584106445,696.0339322686195,656.3403606414795,0.1724,balloon
6_V001AD_0000427.png,427,566.034346818924,64.77706134319305,713.6536538600922,349.19939935207367,0.8158,balloon
